  -5.8063021260290721       -14.365609852334115       -11.525660717931190     
  -5.8063021260290721       -2.8836107303334879       -2.3996895783406962     
  -5.8063021260290721       -2.8836107303334879       -2.3996895783406926     
  -5.8063021260290721      -0.48373921798418990      -0.42142490068752658     
  -5.7962889155476809       -14.359391214686422       -11.522034132746333     
  -5.7962889155476809       -2.8827046059147357       -2.3991401612097940     
  -5.7962889155476809       -2.8827046059147357       -2.3991401612097931     
  -5.7962889155476809      -0.48362411278329387      -0.42135440599794421     
  -5.7862757050662896       -14.353112266517360       -11.518371750841267     
  -5.7862757050662896       -2.8817896470617850       -2.3985853114376479     
  -5.7862757050662896       -2.8817896470617850       -2.3985853114376470     
  -5.7862757050662896      -0.48350788202998130      -0.42128321200175983     
  -5.7762624945848984       -14.346772456481752       -11.514673236689406     
  -5.7762624945848984       -2.8808657717410862       -2.3980249775110996     
  -5.7762624945848984       -2.8808657717410862       -2.3980249775110982     
  -5.7762624945848984      -0.48339051519076681      -0.42121131190905353     
  -5.7662492841035062       -14.340371228862397       -11.510938251966435     
  -5.7662492841035062       -2.8799328972384006       -2.3974591074716587     
  -5.7662492841035062       -2.8799328972384011       -2.3974591074716587     
  -5.7662492841035062      -0.48327200164289674      -0.42113869886879179     
  -5.7562360736221150       -14.333908023544971       -11.507166455530170     
  -5.7562360736221150       -2.8789909401544658       -2.3968876489121214     
  -5.7562360736221150       -2.8789909401544662       -2.3968876489121205     
  -5.7562360736221150      -0.48315233067376323      -0.42106536596844268     
  -5.7462228631407237       -14.327382275993925       -11.503357503400693     
  -5.7462228631407237       -2.8780398164006344       -2.3963105489731440     
  -5.7462228631407237       -2.8780398164006349       -2.3963105489731436     
  -5.7462228631407237      -0.48303149148026087      -0.42099130623356851     
  -5.7362096526593316       -14.320793417227721       -11.499511048739652     
  -5.7362096526593316       -2.8770794411942271       -2.3957277543396556     
  -5.7362096526593316       -2.8770794411942271       -2.3957277543396560     
  -5.7362096526593316      -0.48290947316818522      -0.42091651262741042     
  -5.7261964421779403       -14.314140873793903       -11.495626741829915     
  -5.7261964421779403       -2.8761097290542206       -2.3951392112375118     
  -5.7261964421779403       -2.8761097290542206       -2.3951392112375118     
  -5.7261964421779403      -0.48278626475158531      -0.42084097805050164     
  -5.7161832316965491       -14.307424067744252       -11.491704230054165     
  -5.7161832316965491       -2.8751305937966589       -2.3945448654298334     
  -5.7161832316965491       -2.8751305937966589       -2.3945448654298334     
  -5.7161832316965491      -0.48266185515213950      -0.42076469534024769     
  -5.7061700212151578       -14.300642416610509       -11.487743157874281     
  -5.7061700212151578       -2.8741419485300992       -2.3939446622134777     
  -5.7061700212151578       -2.8741419485300992       -2.3939446622134772     
  -5.7061700212151578      -0.48253623319852373      -0.42068765727053492     
  -5.6961568107337666       -14.293795333378156       -11.483743166809447     
  -5.6961568107337666       -2.8731437056511377       -2.3933385464153907     
  -5.6961568107337666       -2.8731437056511377       -2.3933385464153889     
  -5.6961568107337666      -0.48240938762576829      -0.42060985655133287     
  -5.6861436002523744       -14.286882226462552       -11.479703895414529     
  -5.6861436002523744       -2.8721357768398166       -2.3927264623889259     
  -5.6861436002523744       -2.8721357768398170       -2.3927264623889237     
  -5.6861436002523744      -0.48228130707462136      -0.42053128582827509     
  -5.6761303897709832       -14.279902499683146       -11.475624979258113     
  -5.6761303897709832       -2.8711180730549160       -2.3921083540102437     
  -5.6761303897709832       -2.8711180730549155       -2.3921083540102455     
  -5.6761303897709832      -0.48215198009089238      -0.42045193768228728     
  -5.6661171792895910       -14.272855552238253       -11.471506050900185     
  -5.6661171792895910       -2.8700905045295424       -2.3914841646743867     
  -5.6661171792895910       -2.8700905045295424       -2.3914841646743858     
  -5.6661171792895910      -0.48202139512481246      -0.42037180462916079     
  -5.6561039688081998       -14.265740778679749       -11.467346739869500     
  -5.6561039688081998       -2.8690529807662406       -2.3908538372916688     
  -5.6561039688081998       -2.8690529807662406       -2.3908538372916683     
  -5.6561039688081998      -0.48188954053037947      -0.42029087911917329     
  -5.6460907583268085       -14.258557568887664       -11.463146672640610     
  -5.6460907583268085       -2.8680054105325024       -2.3902173142837730     
  -5.6460907583268085       -2.8680054105325019       -2.3902173142837730     
  -5.6460907583268085      -0.48175640456468760      -0.42020915353668098     
  -5.6360775478454173       -14.251305308044698       -11.458905472610780     
  -5.6360775478454173       -2.8669477018559926       -2.3895745375798136     
  -5.6360775478454173       -2.8669477018559926       -2.3895745375798123     
  -5.6360775478454173      -0.48162197538728291      -0.42012662019972413     
  -5.6260643373640260       -14.243983376610142       -11.454622760076003     
  -5.6260643373640260       -2.8658797620198797       -2.3889254486123970     
  -5.6260643373640260       -2.8658797620198793       -2.3889254486123961     
  -5.6260643373640260      -0.48148624105948540      -0.42004327135963698     
  -5.6160511268826339       -14.236591150294831       -11.450298152207811     
  -5.6160511268826339       -2.8648014975580338       -2.3882699883138567     
  -5.6160511268826339       -2.8648014975580338       -2.3882699883138563     
  -5.6160511268826339      -0.48134918954372435      -0.41995909920064656     
  -5.6060379164012426       -14.229128000034557       -11.445931263028330     
  -5.6060379164012426       -2.8637128142502664       -2.3876080971120057     
  -5.6060379164012426       -2.8637128142502664       -2.3876080971120066     
  -5.6060379164012426      -0.48121080870286059      -0.41987409583947022     
  -5.5960247059198513       -14.221593291964673       -11.441521703385897     
  -5.5960247059198513       -2.8626136171176038       -2.3869397149261165     
  -5.5960247059198513       -2.8626136171176038       -2.3869397149261160     
  -5.5960247059198513      -0.48107108629950535      -0.41978825332494080     
  -5.5860114954384592       -14.213986387393714       -11.437069080930266     
  -5.5860114954384592       -2.8615038104173363       -2.3862647811629141     
  -5.5860114954384592       -2.8615038104173363       -2.3862647811629132     
  -5.5860114954384592      -0.48093000999534607      -0.41970156363759537     
  -5.5759982849570680       -14.206306642777044       -11.432573000087329     
  -5.5759982849570680       -2.8603832976383199       -2.3855832347122190     
  -5.5759982849570680       -2.8603832976383199       -2.3855832347122190     
  -5.5759982849570680      -0.48078756735045924      -0.41961401868929105     
  -5.5659850744756767       -14.198553409691144       -11.428033062032888     
  -5.5659850744756767       -2.8592519814959818       -2.3848950139428844     
  -5.5659850744756767       -2.8592519814959818       -2.3848950139428831     
  -5.5659850744756767      -0.48064374582260094      -0.41952561032280389     
  -5.5559718639942854       -14.190726034806902       -11.423448864667479     
  -5.5559718639942854       -2.8581097639274846       -2.3842000566984582     
  -5.5559718639942854       -2.8581097639274846       -2.3842000566984582     
  -5.5559718639942854      -0.48049853276654292      -0.41943633031144684     
  -5.5459586535128933       -14.182823859862657       -11.418820002588777     
  -5.5459586535128933       -2.8569565460867592       -2.3834983002928278     
  -5.5459586535128933       -2.8569565460867588       -2.3834983002928278     
  -5.5459586535128933      -0.48035191543333960      -0.41934617035866301     
  -5.5359454430315020       -14.174846221638557       -11.414146067065621     
  -5.5359454430315020       -2.8557922283396384       -2.3827896815059026     
  -5.5359454430315020       -2.8557922283396384       -2.3827896815059013     
  -5.5359454430315020      -0.48020388096964400      -0.41925512209765020     
  -5.5259322325501108       -14.166792451928746       -11.409426646010674     
  -5.5259322325501108       -2.8546167102587141       -2.3820741365790479     
  -5.5259322325501108       -2.8546167102587146       -2.3820741365790483     
  -5.5259322325501108      -0.48005441641700364      -0.41916317709095130     
  -5.5159190220687186       -14.158661877515474       -11.404661323951890     
  -5.5159190220687186       -2.8534298906184943       -2.3813516012107789     
  -5.5159190220687186       -2.8534298906184938       -2.3813516012107794     
  -5.5159190220687186      -0.47990350871112092      -0.41907032683006917     
  -5.5059058115873274       -14.150453820141598       -11.399849682005575     
  -5.5059058115873274       -2.8522316673903410       -2.3806220105519644     
  -5.5059058115873274       -2.8522316673903405       -2.3806220105519658     
  -5.5059058115873274      -0.47975114468116303      -0.41897656273507689     
  -5.4958926011059361       -14.142167596483777       -11.394991297847154     
  -5.4958926011059361       -2.8510219377373200       -2.3798852992014909     
